2015.0,2.0,26.0,12.0,0.613333333333,33.1041666667,-10.6866666667,42.4666666667,560.666666667,1.65,6.08333333333,197.75,2.6575,0.0,720.0,9959.20605469,141.499434
2015.0,2.0,26.0,13.0,0.479166666667,32.8641666667,-10.2058333333,44.5583333333,337.666666667,1.04166666667,4.63333333333,185.666666667,2.67833333333,0.0,720.0,9959.20605469,139.666108
2015.0,2.0,26.0,14.0,0.39,32.7016666667,-8.87833333333,49.8,243.416666667,0.65,3.46666666667,177.75,2.6925,0.0,720.0,9959.20605469,144.99942
2015.0,2.0,26.0,15.0,0.148333333333,32.2666666667,-7.84833333333,54.8916666667,160.416666667,0.425,3.19166666667,183.083333333,2.7275,0.0,720.0,9959.20605469,196.999212
2015.0,2.0,26.0,16.0,-0.4675,31.1583333333,-7.48083333333,59.0666666667,77.3333333333,0.25,2.525,160.083333333,2.82083333333,0.0,720.0,9959.20605469,190.915903
2015.0,2.0,26.0,17.0,-1.55666666667,29.2,-7.40583333333,64.3416666667,4.25,0.275,2.175,165.666666667,2.98416666667,0.0,720.0,9959.20605469,192.415897
2015.0,2.0,26.0,18.0,-2.0875,28.2441666667,-7.59083333333,65.9583333333,1.0,0.125,1.00833333333,159.5,3.065,0.0,720.0,9959.20605469,199.915867
2015.0,2.0,26.0,19.0,-2.31083333333,27.8408333333,-7.84583333333,65.7583333333,1.0,0.0,0.116666666667,111.333333333,3.09666666667,0.0,720.0,9959.20605469,195.499218
2015.0,2.0,26.0,20.0,-2.50916666667,27.4825,-7.96916666667,66.0916666667,1.0,0.0,0.108333333333,168.583333333,3.1275,0.0,720.0,9959.20605469,174.749301
2015.0,2.0,26.0,21.0,-2.4475,27.595,-7.9275,66.0083333333,1.0,0.0,0.0,176.416666667,3.1175,0.0,720.0,9959.20605469,174.332636
2015.0,2.0,26.0,22.0,-2.37,27.7333333333,-7.84666666667,66.0416666667,1.0,0.0,0.0,172.25,3.105,0.0,720.0,9959.20605469,174.415969
2015.0,2.0,26.0,23.0,-2.19666666667,28.0466666667,-7.86166666667,65.1166666667,1.0,0.0,0.0166666666667,193.166666667,3.08,0.0,720.0,9959.20605469,166.915999
2015.0,2.0,27.0,0.0,-2.31666666667,27.8283333333,-8.3925,63.0583333333,1.0,0.0,0.158333333333,188.25,3.0975,0.0,720.0,9959.20605469,152.666056
2015.0,2.0,27.0,1.0,-2.85166666667,26.8666666667,-7.94833333333,67.9666666667,1.0,0.1,1.09166666667,156.0,3.17833333333,0.0,720.0,9959.20605469,138.499446
2015.0,2.0,27.0,2.0,-3.7075,25.3266666667,-8.43416666667,69.6916666667,1.0,0.241666666667,2.15833333333,163.0,3.3075,0.0,720.0,9959.20605469,133.3328
2015.0,2.0,27.0,3.0,-3.9625,24.8683333333,-8.79583333333,69.05,1.0,0.216666666667,2.01666666667,172.416666667,3.34416666667,0.0,720.0,9959.20605469,132.999468
2015.0,2.0,27.0,4.0,-4.335,24.1966666667,-9.20416666667,68.7833333333,1.0,0.3,2.59166666667,167.916666667,3.39916666667,0.0,720.0,9959.20605469,132.916135
2015.0,2.0,27.0,5.0,-5.17333333333,22.6875,-9.00666666667,74.525,1.0,0.558333333333,3.10833333333,171.25,3.52666666667,0.0,720.0,9959.20605469,133.166134
2015.0,2.0,27.0,6.0,-5.73666666667,21.6741666667,-8.555,80.5833333333,10.75,0.425,2.625,179.25,3.6125,0.0,720.0,9959.20605469,134.16613
2015.0,2.0,27.0,7.0,-5.67,21.7933333333,-9.03833333333,77.1666666667,95.75,0.566666666667,2.81666666667,179.5,3.6,0.0,720.0,9959.20605469,136.082789
2015.0,2.0,27.0,8.0,-4.54416666667,23.8208333333,-9.38416666667,68.925,241.25,0.291666666667,2.63333333333,168.833333333,3.43166666667,0.0,720.0,9959.20605469,146.166082
2015.0,2.0,27.0,9.0,-3.435,25.8175,-10.2466666667,59.2583333333,299.333333333,0.333333333333,1.83333333333,141.333333333,3.265,0.0,720.0,9959.20605469,154.332716
2015.0,2.0,27.0,10.0,-2.06083333333,28.2891666667,-11.0825,50.1833333333,484.166666667,0.233333333333,2.53333333333,149.166666667,3.06083333333,0.0,720.0,9959.20605469,158.166034
2015.0,2.0,27.0,11.0,-0.773333333333,30.6075,-11.41,44.35,631.0,0.291666666667,2.53333333333,146.5,2.8675,0.0,720.0,9959.20605469,164.416009
2015.0,2.0,27.0,12.0,-0.3475,31.3758333333,-11.5675,42.4416666667,665.916666667,0.541666666667,3.75833333333,118.5,2.8025,0.0,720.0,9959.20605469,170.665984
2015.0,2.0,27.0,13.0,-0.285833333333,31.4858333333,-12.6283333333,38.875,606.583333333,0.4,3.28333333333,78.9166666667,2.79166666667,0.0,720.0,9959.20605469,175.332632
2015.0,2.0,27.0,14.0,-0.355833333333,31.3583333333,-13.2458333333,37.1,495.583333333,0.5,3.85,103.5,2.80333333333,0.0,720.0,9959.20605469,190.749237
2015.0,2.0,27.0,15.0,0.250833333333,32.4508333333,-12.9458333333,36.4,341.333333333,0.641666666667,4.35833333333,102.166666667,2.71333333333,0.0,720.0,9959.20605469,210.665824
2015.0,2.0,27.0,16.0,-0.148333333333,31.7333333333,-13.6125,35.4416666667,161.5,0.325,2.925,90.5833333333,2.77166666667,0.0,720.0,9959.20605469,183.999264
2015.0,2.0,27.0,17.0,-2.32083333333,27.8225,-13.62,41.6083333333,14.4166666667,0.441666666667,3.75,89.8333333333,3.09833333333,0.0,720.0,9959.20605469,189.249243
2015.0,2.0,27.0,18.0,-3.335,25.9983333333,-13.43,45.4916666667,1.0,0.241666666667,2.275,83.3333333333,3.24916666667,0.0,720.0,9959.20605469,193.082561
2015.0,2.0,27.0,19.0,-3.8925,24.9933333333,-13.6866666667,46.45,1.0,0.133333333333,1.64166666667,80.75,3.335,0.0,720.0,9959.20605469,190.582571
2015.0,2.0,27.0,20.0,-4.155,24.5216666667,-13.6233333333,47.6083333333,1.0,0.166666666667,2.15833333333,84.8333333333,3.37333333333,0.0,720.0,9959.20605469,176.832626
2015.0,2.0,27.0,21.0,-4.55583333333,23.8008333333,-13.4458333333,49.8083333333,1.0,0.0,0.266666666667,87.3333333333,3.43416666667,0.0,720.0,9959.20605469,187.165918
2015.0,2.0,27.0,22.0,-4.82666666667,23.3133333333,-13.3591666667,51.2,1.0,0.0833333333333,0.733333333333,119.75,3.47416666667,0.0,720.0,9959.20605469,171.832646
2015.0,2.0,27.0,23.0,-5.50166666667,22.0975,-13.6541666667,52.6083333333,1.0,0.258333333333,1.86666666667,129.083333333,3.575,0.0,720.0,9959.20605469,141.082769
2015.0,2.0,28.0,0.0,-6.18583333333,20.8641666667,-14.0833333333,53.5333333333,1.0,0.05,0.958333333333,133.25,3.67833333333,0.0,0.0,9959.20605469,134.99946
2015.0,2.0,28.0,1.0,-6.78333333333,19.7891666667,-15.1683333333,51.25,1.0,0.533333333333,3.20833333333,170.916666667,3.76833333333,0.0,0.0,9959.20605469,135.416125
2015.0,2.0,28.0,2.0,-7.5375,18.4325,-16.095,50.2916666667,1.0,0.733333333333,3.83333333333,166.666666667,3.88166666667,0.0,0.0,9959.20605469,136.332788
2015.0,2.0,28.0,3.0,-8.22166666667,17.2016666667,-16.7816666667,50.0666666667,1.0,0.716666666667,3.6,171.583333333,3.985,0.0,0.0,9959.20605469,135.749457
2015.0,2.0,28.0,4.0,-8.4675,16.7583333333,-17.1508333333,49.4833333333,1.0,0.241666666667,2.60833333333,138.166666667,4.02083333333,0.0,0.0,9959.20605469,136.832786
2015.0,2.0,28.0,5.0,-9.07833333333,15.6591666667,-17.715,49.4916666667,1.0,1.0,4.675,169.916666667,4.11416666667,0.0,0.0,9959.20605469,137.49945
2015.0,2.0,28.0,6.0,-8.9275,15.9291666667,-18.0916666667,47.4416666667,24.4166666667,1.16666666667,4.76666666667,174.75,4.09166666667,0.0,0.0,9959.20605469,136.582787
2015.0,2.0,28.0,7.0,-7.40666666667,18.6675,-19.1425,38.5,173.833333333,0.991666666667,4.725,170.25,3.86083333333,0.0,0.0,9959.20605469,133.999464
2015.0,2.0,28.0,8.0,-6.74833333333,19.8533333333,-18.8458333333,37.4916666667,302.916666667,0.333333333333,2.33333333333,170.0,3.7625,0.0,0.0,9959.20605469,133.249467
2015.0,2.0,28.0,9.0,-5.44666666667,22.1975,-18.5125,34.9583333333,429.916666667,0.141666666667,1.19166666667,182.583333333,3.56666666667,0.0,0.0,9959.20605469,132.999468
2015.0,2.0,28.0,10.0,-3.20833333333,26.2241666667,-17.9583333333,30.9083333333,629.5,0.05,1.04166666667,164.25,3.2325,0.0,0.0,9959.20605469,132.999468
2015.0,2.0,28.0,11.0,-1.28916666667,29.6808333333,-17.02,29.025,690.416666667,0.0166666666667,0.491666666667,117.166666667,2.94416666667,0.0,0.0,9959.20605469,132.082805
2015.0,2.0,28.0,12.0,-0.316666666667,31.43,-16.9708333333,27.15,675.083333333,0.0666666666667,1.24166666667,99.5833333333,2.7975,0.0,0.0,9959.20605469,133.582799
2015.0,2.0,28.0,13.0,-0.395833333333,31.2875,-18.1733333333,24.7416666667,622.416666667,0.1,1.39166666667,98.1666666667,2.81,0.0,0.0,9959.20605469,141.999432
2015.0,2.0,28.0,14.0,0.475833333333,32.8575,-17.9325,23.6416666667,499.833333333,0.1,1.76666666667,142.25,2.67916666667,0.0,0.0,9959.20605469,150.249399
2015.0,2.0,28.0,15.0,1.56,34.8075,-17.4183333333,22.85,350.0,0.0333333333333,0.891666666667,148.75,2.5175,0.0,0.0,9959.20605469,187.832582
2015.0,2.0,28.0,16.0,-0.255833333333,31.5391666667,-17.8441666667,25.2416666667,125.916666667,0.05,0.916666666667,173.916666667,2.78916666667,0.0,0.0,9959.20605469,179.16595
2015.0,2.0,28.0,17.0,-1.9,28.58,-17.5575,29.0333333333,12.0833333333,0.0,0.316666666667,141.333333333,3.03583333333,0.0,0.0,9959.20605469,185.332592
2015.0,2.0,28.0,18.0,-2.62166666667,27.2816666667,-17.0891666667,31.85,1.0,0.0,0.0333333333333,164.25,3.1425,0.0,0.0,9959.20605469,195.749217
2015.0,2.0,28.0,19.0,-2.9825,26.6308333333,-16.9433333333,33.1166666667,1.0,0.0,0.175,169.333333333,3.1975,0.0,0.0,9959.20605469,187.49925
2015.0,2.0,28.0,20.0,-3.28833333333,26.0808333333,-17.5491666667,32.1916666667,1.0,0.0,0.0166666666667,157.833333333,3.24333333333,0.0,0.0,9959.20605469,173.915971
2015.0,2.0,28.0,21.0,-3.3925,25.8941666667,-16.8591666667,34.4583333333,1.0,0.0,0.0166666666667,89.9166666667,3.26,0.0,0.0,9959.20605469,181.082609
2015.0,2.0,28.0,22.0,-3.88,25.015,-15.1283333333,41.2333333333,1.0,0.0,0.125,63.0,3.33,0.0,0.0,9959.20605469,177.665956
2015.0,2.0,28.0,23.0,-4.065,24.6816666667,-15.2091666667,41.525,1.0,0.0,0.0,50.4166666667,3.36083333333,0.0,0.0,9959.20605469,174.9993
2015.0,3.0,1.0,0.0,-4.35,24.17,-14.8575,43.7583333333,1.0,0.0,0.0166666666667,46.0833333333,3.40416666667,0.0,0.0,9959.20605469,142.582763
2015.0,3.0,1.0,1.0,-4.5675,23.7783333333,-14.7925,44.65,1.0,0.0166666666667,0.408333333333,55.0,3.43583333333,0.0,0.0,9959.20605469,132.49947
2015.0,3.0,1.0,2.0,-4.0825,24.6516666667,-15.5991666667,40.2583333333,1.0,0.0,0.0,43.9166666667,3.36333333333,0.0,0.0,9959.20605469,133.249467
2015.0,3.0,1.0,3.0,-4.055,24.7008333333,-14.9808333333,42.3083333333,1.0,0.0166666666667,0.625,55.8333333333,3.35916666667,0.0,0.0,9959.20605469,133.249467
2015.0,3.0,1.0,4.0,-4.015,24.7733333333,-14.3183333333,44.5166666667,1.0,0.0,0.391666666667,58.4166666667,3.35166666667,0.0,0.0,9959.20605469,133.166134
2015.0,3.0,1.0,5.0,-3.985,24.8266666667,-14.9016666667,42.3166666667,1.0,0.0,0.0666666666667,55.1666666667,3.3475,0.0,0.0,9959.20605469,133.166134
2015.0,3.0,1.0,6.0,-3.37416666667,25.9275,-14.1991666667,42.8416666667,11.6666666667,0.0,0.0,44.3333333333,3.25833333333,0.0,0.0,9959.20605469,132.582803
2015.0,3.0,1.0,7.0,-2.76,27.0325,-11.1233333333,52.6,62.1666666667,0.0333333333333,0.875,87.4166666667,3.16416666667,0.0,0.0,9959.20605469,129.916147
2015.0,3.0,1.0,8.0,-2.3075,27.8458333333,-12.8808333333,44.0833333333,113.5,0.0333333333333,0.975,1.75,3.09666666667,0.0,0.0,9959.20605469,129.332816
2015.0,3.0,1.0,9.0,-1.70916666667,28.9233333333,-11.6883333333,46.4416666667,171.0,0.408333333333,2.86666666667,71.4166666667,3.0075,0.0,0.0,9959.20605469,129.082817
2015.0,3.0,1.0,10.0,-1.69333333333,28.9525,-9.30916666667,57.1416666667,175.833333333,0.408333333333,3.55833333333,70.75,3.00416666667,0.0,0.0,9959.20605469,129.749481
2015.0,3.0,1.0,11.0,-2.65166666667,27.2275,-5.65916666667,79.8333333333,136.166666667,0.141666666667,1.83333333333,45.9166666667,3.1475,0.0,0.0,9959.20605469,141.999432
2015.0,3.0,1.0,12.0,-2.86666666667,26.8391666667,-5.30083333333,83.35,70.5833333333,0.0333333333333,0.55,30.3333333333,3.18,0.0,0.0,9959.20605469,164.332676
2015.0,3.0,1.0,13.0,-2.28333333333,27.89,-4.38083333333,85.55,66.4166666667,0.0,0.0,0.666666666667,3.09333333333,0.0,0.0,9959.20605469,165.082673
2015.0,3.0,1.0,14.0,-1.91666666667,28.55,-2.85583333333,93.3416666667,47.3333333333,0.0,0.0,2.33333333333,3.03833333333,0.0,0.0,9959.20605469,164.332676
2015.0,3.0,1.0,15.0,-1.6325,29.0616666667,-2.28583333333,95.3583333333,30.5833333333,0.0,0.0,0.75,2.99666666667,0.0,0.0,9959.20605469,163.082681
2015.0,3.0,1.0,16.0,-1.29083333333,29.6758333333,-1.78083333333,96.5083333333,11.5,0.0,0.0,2.16666666667,2.94333333333,0.0,0.0,9959.20605469,165.416005
2015.0,3.0,1.0,17.0,-0.691666666667,30.7558333333,-0.919166666667,98.4,1.08333333333,0.0,0.0,1.33333333333,2.85416666667,0.0,0.0,9959.20605469,168.249327
2015.0,3.0,1.0,18.0,-0.5325,31.0408333333,-0.689166666667,98.8916666667,1.0,0.0,0.0,34.0833333333,2.83,0.0,0.0,9959.20605469,172.165978
2015.0,3.0,1.0,19.0,-0.609166666667,30.9033333333,-0.88,98.075,1.0,0.0,0.0,74.0,2.84166666667,0.0,0.0,9959.20605469,161.082689
2015.0,3.0,1.0,20.0,-0.8175,30.5283333333,-1.14083333333,97.7,1.0,0.0,0.0,90.6666666667,2.8725,0.0,0.0,9959.20605469,154.666048
2015.0,3.0,1.0,21.0,-0.8025,30.555,-1.12083333333,97.7416666667,1.0,0.0,0.0,69.0,2.87083333333,0.0,0.0,9959.20605469,152.749389
2015.0,3.0,1.0,22.0,-0.744166666667,30.6616666667,-1.05083333333,97.825,1.0,0.0,0.0,63.9166666667,2.86166666667,0.0,0.0,9959.20605469,131.999472
2015.0,3.0,1.0,23.0,-0.6225,30.8783333333,-0.914166666667,97.9333333333,1.0,0.0,0.0,63.75,2.8425,0.0,0.0,9959.20605469,131.499474
2015.0,3.0,2.0,0.0,-0.475,31.145,-0.746666666667,98.0833333333,1.0,0.0,0.0,66.3333333333,2.82166666667,0.0,720.0,9959.20605469,129.749481
2015.0,3.0,2.0,1.0,-0.4025,31.275,-0.663333333333,98.15,1.0,0.0,0.0,72.3333333333,2.80916666667,0.0,720.0,9959.20605469,129.749481
2015.0,3.0,2.0,2.0,-0.320833333333,31.4216666667,-0.591666666667,98.0833333333,1.0,0.0,0.0,68.1666666667,2.79833333333,0.0,720.0,9959.20605469,129.082817
2015.0,3.0,2.0,3.0,-0.146666666667,31.7366666667,-0.495,97.525,1.0,0.0,0.0,86.1666666667,2.77083333333,0.0,720.0,9959.20605469,130.166146
2015.0,3.0,2.0,4.0,-0.194166666667,31.65,-0.721666666667,96.25,1.0,0.0,0.0,62.25,2.77916666667,0.0,720.0,9959.20605469,129.666148
2015.0,3.0,2.0,5.0,-0.115833333333,31.7908333333,-0.785,95.2666666667,1.0,0.0,0.0,68.5,2.7675,0.0,720.0,9959.20605469,129.749481
2015.0,3.0,2.0,6.0,0.0816666666667,32.1483333333,-5.92083333333,66.9916666667,4.5,0.0,0.0,61.3333333333,2.73916666667,0.0,720.0,9959.20605469,130.249479
2015.0,3.0,2.0,7.0,1.01833333333,33.8333333333,-47.0816666667,2.325,50.75,0.116666666667,1.51666666667,76.4166666667,2.5975,0.0,720.0,9959.20605469,126.916159
2015.0,3.0,2.0,8.0,2.5825,36.6483333333,-22.4766666667,42.3,249.833333333,0.591666666667,4.55,87.5833333333,2.36416666667,0.0,720.0,9959.20605469,139.666108
2015.0,3.0,2.0,9.0,2.98666666667,37.3758333333,-1.51833333333,72.2916666667,366.25,1.16666666667,5.60833333333,88.75,2.30333333333,0.0,720.0,9959.20605469,170.749317
2015.0,3.0,2.0,10.0,3.81833333333,38.8741666667,-3.01166666667,61.2416666667,605.5,1.98333333333,7.625,89.1666666667,2.1775,0.0,720.0,9959.20605469,173.915971
2015.0,3.0,2.0,11.0,3.91333333333,39.0458333333,-6.05416666667,48.15,713.75,2.16666666667,8.11666666667,84.5833333333,2.1625,0.0,720.0,9959.20605469,173.165974
2015.0,3.0,2.0,12.0,4.02166666667,39.2391666667,-6.645,45.6583333333,689.666666667,1.59166666667,6.10833333333,82.6666666667,2.14583333333,0.0,720.0,9959.20605469,150.166066
2015.0,3.0,2.0,13.0,4.0,39.2008333333,-7.99916666667,41.2583333333,623.666666667,2.01666666667,7.55833333333,77.0,2.1525,0.0,720.0,9959.20605469,143.916091
2015.0,3.0,2.0,14.0,4.52916666667,40.155,-8.96,36.8416666667,507.583333333,1.525,6.96666666667,95.25,2.07166666667,0.0,720.0,9959.20605469,146.332748
2015.0,3.0,2.0,15.0,4.94333333333,40.8975,-8.68166666667,36.5916666667,350.583333333,1.93333333333,7.08333333333,79.5833333333,2.00833333333,0.0,720.0,9959.20605469,146.166082
2015.0,3.0,2.0,16.0,4.41,39.9375,-9.00666666667,36.9916666667,169.5,2.125,7.05833333333,78.3333333333,2.0875,0.0,720.0,9959.20605469,145.166086
2015.0,3.0,2.0,17.0,2.72333333333,36.9033333333,-8.69833333333,42.725,17.1666666667,1.31666666667,6.1,76.8333333333,2.34166666667,0.0,720.0,9959.20605469,152.832722
2015.0,3.0,2.0,18.0,1.8125,35.2625,-8.505,46.2333333333,1.0,0.791666666667,4.01666666667,71.6666666667,2.47833333333,0.0,720.0,9959.20605469,136.166122
2015.0,3.0,2.0,19.0,1.18666666667,34.1366666667,-8.74833333333,47.4666666667,1.0,0.633333333333,4.36666666667,77.6666666667,2.5725,0.0,720.0,9959.20605469,135.749457
2015.0,3.0,2.0,20.0,0.5225,32.9416666667,-8.64416666667,50.2333333333,1.0,0.325,2.525,62.5833333333,2.67166666667,0.0,720.0,9959.20605469,134.99946
2015.0,3.0,2.0,21.0,-0.111666666667,31.7983333333,-7.88833333333,55.75,1.0,0.166666666667,1.91666666667,59.75,2.7675,0.0,720.0,9959.20605469,134.916127
2015.0,3.0,2.0,22.0,-0.531666666667,31.0433333333,-8.235,55.95,1.0,0.183333333333,2.41666666667,63.5,2.83,0.0,720.0,9959.20605469,120.249519
2015.0,3.0,2.0,23.0,-1.1125,29.9958333333,-8.445,57.4416666667,1.0,0.0166666666667,0.966666666667,89.5,2.915,0.0,720.0,9959.20605469,23.666572
2015.0,3.0,3.0,0.0,-1.83333333333,28.7008333333,-9.5725,55.4916666667,1.0,0.133333333333,1.5,158.833333333,3.025,0.0,720.0,9959.20605469,0.0
2015.0,3.0,3.0,1.0,-2.72833333333,27.0891666667,-11.5933333333,50.45,1.0,0.816666666667,4.06666666667,167.416666667,3.15916666667,0.0,720.0,9959.20605469,0.0
2015.0,3.0,3.0,2.0,-3.5225,25.66,-11.5266666667,53.8416666667,1.0,0.45,3.09166666667,168.416666667,3.27916666667,0.0,720.0,9959.20605469,0.0
2015.0,3.0,3.0,3.0,-4.0375,24.7316666667,-11.2341666667,57.2583333333,1.0,0.6,3.55,169.0,3.35583333333,0.0,720.0,9959.20605469,0.0
2015.0,3.0,3.0,4.0,-4.12,24.5825,-11.1633333333,57.9416666667,1.0,0.375,2.05,170.166666667,3.36916666667,0.0,720.0,9959.20605469,68.999724
2015.0,3.0,3.0,5.0,-3.9175,24.9475,-11.0641666667,57.5166666667,1.0,0.1,1.28333333333,166.416666667,3.3375,0.0,720.0,9959.20605469,136.166122
2015.0,3.0,3.0,6.0,-3.835,25.0975,-11.0691666667,57.1333333333,25.6666666667,0.2,1.73333333333,161.666666667,3.32583333333,0.0,720.0,9959.20605469,142.749429
2015.0,3.0,3.0,7.0,-2.92916666667,26.7275,-11.1575,53.05,112.083333333,0.1,1.0,167.75,3.18916666667,0.0,720.0,9959.20605469,141.582767
2015.0,3.0,3.0,8.0,-1.6875,28.9608333333,-11.3191666667,47.7666666667,227.5,0.133333333333,1.49166666667,199.75,3.0025,0.0,720.0,9959.20605469,142.49943
2015.0,3.0,3.0,9.0,0.108333333333,32.1966666667,-11.0166666667,42.9333333333,416.583333333,0.05,0.941666666667,262.083333333,2.73583333333,0.0,720.0,9959.20605469,152.416057
2015.0,3.0,3.0,10.0,0.819166666667,33.4741666667,-10.5833333333,42.1666666667,372.583333333,0.241666666667,1.99166666667,260.583333333,2.62666666667,0.0,720.0,9959.20605469,159.582695
2015.0,3.0,3.0,11.0,0.6875,33.2375,-10.3125,43.4916666667,250.5,0.25,2.41666666667,310.5,2.6475,0.0,720.0,9959.20605469,156.999372
2015.0,3.0,3.0,12.0,0.7375,33.3266666667,-9.7175,45.425,166.75,0.166666666667,1.7,199.916666667,2.64083333333,0.0,720.0,9959.20605469,164.416009
2015.0,3.0,3.0,13.0,1.21083333333,34.18,-9.19333333333,45.75,128.5,0.2,2.36666666667,326.5,2.56916666667,0.0,720.0,9959.20605469,156.249375
2015.0,3.0,3.0,14.0,0.6425,33.1566666667,-7.9475,52.75,65.5833333333,0.541666666667,3.34166666667,177.916666667,2.65416666667,0.0,720.0,9959.20605469,162.249351
2015.0,3.0,3.0,15.0,-1.15166666667,29.9266666667,-4.09833333333,81.15,27.9166666667,0.625,2.70833333333,277.583333333,2.92416666667,0.0,720.0,9959.20605469,157.999368
2015.0,3.0,3.0,16.0,-1.07416666667,30.0666666667,-1.75916666667,95.1416666667,9.08333333333,0.0,0.0,314.0,2.91166666667,0.0,720.0,9959.20605469,162.832682
2015.0,3.0,3.0,17.0,-0.553333333333,31.0033333333,-1.11,96.0666666667,1.16666666667,0.0,0.0,316.5,2.83333333333,0.0,720.0,9959.20605469,150.83273
2015.0,3.0,3.0,18.0,-0.103333333333,31.8125,-1.04083333333,93.425,1.0,0.0,0.0,347.583333333,2.76583333333,0.0,720.0,9959.20605469,150.916063
2015.0,3.0,3.0,19.0,-0.05,31.9116666667,-1.9575,87.0083333333,1.0,0.0,0.0,350.833333333,2.755,0.0,720.0,9959.20605469,155.166046
2015.0,3.0,3.0,20.0,-0.005,31.9933333333,-4.83083333333,71.1083333333,1.0,0.0,0.0,353.666666667,2.74833333333,0.0,720.0,9959.20605469,147.916075
2015.0,3.0,3.0,21.0,0.0383333333333,32.07,-18.4516666667,25.2666666667,1.0,0.0,0.0,143.25,2.74416666667,0.0,720.0,9959.20605469,144.332756
2015.0,3.0,3.0,22.0,0.0941666666667,32.17,-25.3,12.9166666667,1.0,0.0,0.0,44.5,2.73583333333,0.0,720.0,9959.20605469,134.666128
2015.0,3.0,3.0,23.0,0.401666666667,32.7233333333,-33.8241666667,5.60833333333,1.0,0.525,2.25,45.75,2.69,0.0,720.0,9959.20605469,6.999972
2015.0,3.0,4.0,0.0,0.824166666667,33.4841666667,-35.3258333333,4.625,1.0,0.358333333333,2.225,39.1666666667,2.625,0.0,720.0,9959.20605469,31.749873
2015.0,3.0,4.0,1.0,1.00583333333,33.8116666667,-45.8766666667,1.9,1.0,0.683333333333,3.85833333333,51.5,2.60083333333,0.0,720.0,9959.20605469,127.582823
2015.0,3.0,4.0,2.0,1.31083333333,34.3591666667,-49.2258333333,1.0,1.0,1.21666666667,4.54166666667,50.3333333333,2.55416666667,0.0,720.0,9959.20605469,126.66616
2015.0,3.0,4.0,3.0,1.47,34.645,-49.1258333333,1.0,1.0,0.541666666667,3.25,50.6666666667,2.52916666667,0.0,720.0,9959.20605469,125.332832
2015.0,3.0,4.0,4.0,1.71,35.0791666667,-48.98,1.0,1.0,0.4,2.61666666667,50.5833333333,2.49416666667,0.0,720.0,9959.20605469,126.166162
2015.0,3.0,4.0,5.0,1.80916666667,35.2558333333,-48.9175,1.0,1.0,0.241666666667,2.26666666667,54.4166666667,2.47916666667,0.0,720.0,9959.20605469,125.416165
2015.0,3.0,4.0,6.0,2.0125,35.6233333333,-48.7875,1.0,4.16666666667,0.175,1.43333333333,49.0,2.4475,0.0,720.0,9959.20605469,125.666164
2015.0,3.0,4.0,7.0,2.12583333333,35.8283333333,-48.72,1.0,39.5,0.341666666667,2.43333333333,51.0833333333,2.43083333333,0.0,720.0,9959.20605469,123.999504
2015.0,3.0,4.0,8.0,2.4025,36.3266666667,-48.5475,1.0,59.0,0.4,2.36666666667,50.6666666667,2.38916666667,0.0,720.0,9959.20605469,124.9995
2015.0,3.0,4.0,9.0,3.20416666667,37.7683333333,-48.0483333333,1.0,112.75,0.483333333333,2.225,53.0833333333,2.26916666667,0.0,720.0,9959.20605469,135.749457
2015.0,3.0,4.0,10.0,3.98833333333,39.18,2.75666666667,94.0,109.0,0.391666666667,1.98333333333,50.1666666667,2.15083333333,0.0,720.0,9959.20605469,140.916103
2015.0,3.0,4.0,11.0,6.05083333333,42.8925,4.53416666667,90.175,299.0,0.1,0.958333333333,54.6666666667,1.84166666667,0.0,720.0,9959.20605469,146.332748
2015.0,3.0,4.0,12.0,7.89416666667,46.2108333333,4.7825,80.775,319.5,0.0,0.4,43.1666666667,1.56583333333,0.0,720.0,9959.20605469,152.749389
2015.0,3.0,4.0,13.0,7.47666666667,45.4583333333,5.2175,85.5416666667,138.5,0.0166666666667,0.258333333333,68.8333333333,1.62916666667,0.0,720.0,9959.20605469,144.249423
2015.0,3.0,4.0,14.0,6.32333333333,43.3816666667,5.5,94.55,57.6666666667,0.0666666666667,0.933333333333,48.5,1.8025,0.0,720.0,9959.20605469,165.166006
2015.0,3.0,4.0,15.0,5.88583333333,42.595,5.88916666667,100.0,72.0,0.116666666667,1.25833333333,45.1666666667,1.8675,0.0,720.0,9959.20605469,173.082641
2015.0,3.0,4.0,16.0,5.84,42.5141666667,5.845,100.0,16.9166666667,0.0333333333333,0.508333333333,58.0,1.875,0.0,720.0,9959.20605469,150.249399
2015.0,3.0,4.0,17.0,6.17083333333,43.1058333333,6.17416666667,100.0,2.25,0.0,0.0,36.6666666667,1.82666666667,0.0,720.0,9959.20605469,137.166118
2015.0,3.0,4.0,18.0,6.3575,43.4425,6.3625,100.0,1.0,0.0,0.0,11.5,1.7975,0.0,720.0,9959.20605469,133.082801
2015.0,3.0,4.0,19.0,6.15583333333,43.0775,6.15916666667,100.0,1.0,0.0,0.0833333333333,150.75,1.82833333333,0.0,720.0,9959.20605469,132.332804
2015.0,3.0,4.0,20.0,6.03583333333,42.8625,-21.59,42.8916666667,1.0,0.0,0.308333333333,90.6666666667,1.84583333333,0.0,720.0,9959.20605469,133.666132
2015.0,3.0,4.0,21.0,5.98,42.765,-46.3291666667,1.0,1.0,0.0,0.141666666667,72.25,1.8525,0.0,720.0,9959.20605469,131.499474
